timestamp,order_no,takeaway,restaurant_id
2023-06-27 12:17,0089936,UberEats,TKU001
2023-06-27 12:18,0089937,dine-in,TKU001
2023-06-27 12:22,0089938,dine-in,TKU001
2023-06-27 12:27,0089939,dine-in,TKU001
2023-06-27 12:33,0089940,dine-in,TKU001
2023-06-27 12:34,0089941,Wolt,TKU001
2023-06-27 12:43,0089942,dine-in,TKU001
2023-06-27 13:01,0089943,dine-in,TKU001
2023-06-27 13:24,0089944,Foodora,TKU001
2023-06-27 13:49,0089945,Foodora,TKU001
2023-06-27 13:50,0089946,dine-in,TKU001
2023-06-27 14:20,0089947,Wolt,TKU001
2023-06-27 14:20,0089948,dine-in,TKU001
2023-06-27 14:32,0089949,dine-in,TKU001
2023-06-27 14:44,0089950,dine-in,TKU001
2023-06-27 14:55,0089951,dine-in,TKU001
2023-06-27 15:31,0089952,dine-in,TKU001
2023-06-27 15:35,0089953,dine-in,TKU001
2023-06-27 16:39,0089954,dine-in,TKU001
2023-06-27 16:41,0089955,dine-in,TKU001
2023-06-27 17:19,0089956,dine-in,TKU001
2023-06-27 17:31,0089957,dine-in,TKU001
2023-06-27 18:02,0089958,Wolt,TKU001
2023-06-27 18:02,0089959,dine-in,TKU001
2023-06-27 18:13,0089960,dine-in,TKU001
2023-06-27 18:14,0089961,dine-in,TKU001
2023-06-27 18:26,0089962,dine-in,TKU001
2023-06-27 18:43,0089963,dine-in,TKU001
2023-06-27 19:02,0089964,dine-in,TKU001
2023-06-27 19:07,0089965,dine-in,TKU001
2023-06-27 19:10,0089966,Wolt,TKU001
2023-06-27 19:17,0089967,Foodora,TKU001
2023-06-27 19:29,0089968,dine-in,TKU001
2023-06-27 19:30,0089969,dine-in,TKU001
2023-06-27 19:33,0089970,dine-in,TKU001
2023-06-27 19:34,0089971,dine-in,TKU001
2023-06-27 19:36,0089972,dine-in,TKU001
2023-06-27 19:41,0089973,dine-in,TKU001
2023-06-27 19:42,0089974,dine-in,TKU001
2023-06-27 19:49,0089975,dine-in,TKU001
2023-06-27 19:56,0089976,dine-in,TKU001
2023-06-27 20:02,0089977,dine-in,TKU001
2023-06-27 20:15,0089978,dine-in,TKU001
2023-06-27 20:16,0089979,dine-in,TKU001
2023-06-27 20:28,0089980,dine-in,TKU001
2023-06-27 20:29,0089981,dine-in,TKU001
2023-06-27 20:54,0089982,dine-in,TKU001
2023-06-27 20:56,0089983,dine-in,TKU001
2023-06-27 21:11,0089984,dine-in,TKU001
2023-06-27 21:16,0089985,dine-in,TKU001
2023-06-27 21:24,0089986,dine-in,TKU001
2023-06-27 21:28,0089987,dine-in,TKU001
2023-06-27 21:28,0089988,dine-in,TKU001
2023-06-27 21:46,0089989,dine-in,TKU001
2023-06-27 21:56,0089990,dine-in,TKU001
2023-06-27 21:58,0089991,dine-in,TKU001
2023-06-27 22:08,0089992,dine-in,TKU001
2023-06-27 22:16,0089993,Wolt,TKU001
2023-06-27 22:18,0089994,dine-in,TKU001
2023-06-27 22:30,0089995,Wolt,TKU001
2023-06-27 22:30,0089996,dine-in,TKU001
2023-06-27 22:38,0089997,dine-in,TKU001
2023-06-27 22:51,0089998,dine-in,TKU001
2023-06-27 22:53,0089999,dine-in,TKU001
2023-06-27 22:54,0090000,Wolt,TKU001
2023-06-28 11:01,0090001,dine-in,TKU001
2023-06-28 11:08,0090002,dine-in,TKU001
2023-06-28 11:22,0090003,Foodora,TKU001
2023-06-28 11:29,0090004,dine-in,TKU001
2023-06-28 11:36,0090005,Foodora,TKU001
2023-06-28 11:46,0090006,UberEats,TKU001
2023-06-28 12:09,0090007,dine-in,TKU001
2023-06-28 12:15,0090008,dine-in,TKU001
2023-06-28 12:16,0090009,dine-in,TKU001
2023-06-28 12:25,0090010,Wolt,TKU001
2023-06-28 12:25,0090011,dine-in,TKU001
2023-06-28 12:27,0090012,dine-in,TKU001
2023-06-28 12:27,0090013,dine-in,TKU001
2023-06-28 12:32,0090014,dine-in,TKU001
2023-06-28 12:32,0090015,Foodora,TKU001
2023-06-28 12:35,0090016,dine-in,TKU001
2023-06-28 12:37,0090017,dine-in,TKU001
2023-06-28 12:39,0090018,dine-in,TKU001
2023-06-28 12:41,0090019,dine-in,TKU001
2023-06-28 12:44,0090020,dine-in,TKU001
2023-06-28 12:58,0090021,dine-in,TKU001
2023-06-28 12:59,0090022,dine-in,TKU001
2023-06-28 13:10,0090023,Foodora,TKU001
2023-06-28 13:26,0090024,dine-in,TKU001
2023-06-28 13:52,0090025,dine-in,TKU001
2023-06-28 14:04,0090026,dine-in,TKU001
2023-06-28 14:18,0090027,dine-in,TKU001
2023-06-28 14:32,0090028,dine-in,TKU001
2023-06-28 14:35,0090029,dine-in,TKU001
2023-06-28 14:44,0090030,dine-in,TKU001
2023-06-28 14:46,0090031,dine-in,TKU001
2023-06-28 15:12,0090032,dine-in,TKU001
2023-06-28 15:24,0090033,dine-in,TKU001
2023-06-28 15:38,0090034,dine-in,TKU001
2023-06-28 15:43,0090035,dine-in,TKU001
2023-06-28 16:18,0090036,dine-in,TKU001
2023-06-28 16:40,0090037,dine-in,TKU001
2023-06-28 17:32,0090038,dine-in,TKU001
2023-06-28 17:42,0090039,dine-in,TKU001
2023-06-28 17:50,0090040,dine-in,TKU001
2023-06-28 18:00,0090041,dine-in,TKU001
2023-06-28 18:01,0090042,dine-in,TKU001
2023-06-28 18:01,0090043,dine-in,TKU001
2023-06-28 18:09,0090044,dine-in,TKU001
2023-06-28 18:13,0090045,dine-in,TKU001
2023-06-28 18:14,0090046,dine-in,TKU001
2023-06-28 18:19,0090047,dine-in,TKU001
2023-06-28 18:25,0090048,dine-in,TKU001
2023-06-28 18:30,0090049,dine-in,TKU001
2023-06-28 18:33,0090050,dine-in,TKU001
2023-06-28 18:45,0090051,dine-in,TKU001
2023-06-28 18:50,0090052,dine-in,TKU001
2023-06-28 18:52,0090053,dine-in,TKU001
2023-06-28 19:00,0090054,dine-in,TKU001
2023-06-28 19:00,0090055,dine-in,TKU001
2023-06-28 19:05,0090056,dine-in,TKU001
2023-06-28 19:06,0090057,dine-in,TKU001
2023-06-28 19:16,0090058,takeaway,TKU001
2023-06-28 19:17,0090059,dine-in,TKU001
2023-06-28 19:17,0090060,Wolt,TKU001
2023-06-28 19:21,0090061,dine-in,TKU001
2023-06-28 19:29,0090062,dine-in,TKU001
2023-06-28 19:32,0090063,dine-in,TKU001
2023-06-28 19:33,0090064,dine-in,TKU001
2023-06-28 19:35,0090065,Foodora,TKU001
2023-06-28 19:57,0090066,dine-in,TKU001
2023-06-28 20:10,0090067,dine-in,TKU001
2023-06-28 20:14,0090068,dine-in,TKU001
2023-06-28 20:22,0090069,dine-in,TKU001
2023-06-28 20:25,0090070,dine-in,TKU001
2023-06-28 20:45,0090071,dine-in,TKU001
2023-06-28 20:50,0090072,dine-in,TKU001
2023-06-28 21:03,0090073,Foodora,TKU001
2023-06-28 21:05,0090074,UberEats,TKU001
2023-06-28 21:06,0090075,dine-in,TKU001
2023-06-28 21:19,0090076,Foodora,TKU001
2023-06-28 21:34,0090077,dine-in,TKU001
2023-06-28 21:34,0090078,dine-in,TKU001
2023-06-28 21:42,0090079,dine-in,TKU001
2023-06-28 21:44,0090080,dine-in,TKU001
2023-06-28 21:44,0090081,Wolt,TKU001
2023-06-28 21:48,0090082,dine-in,TKU001
2023-06-28 21:52,0090083,dine-in,TKU001
2023-06-28 21:58,0090084,dine-in,TKU001
2023-06-28 22:24,0090085,dine-in,TKU001
2023-06-28 22:26,0090086,dine-in,TKU001
2023-06-28 22:40,0090087,dine-in,TKU001
2023-06-28 22:40,0090088,dine-in,TKU001
2023-06-28 22:47,0090089,dine-in,TKU001
2023-06-28 22:51,0090090,dine-in,TKU001
2023-06-29 11:02,0090091,dine-in,TKU001
2023-06-29 11:04,0090092,dine-in,TKU001
2023-06-29 11:05,0090093,dine-in,TKU001
2023-06-29 11:10,0090094,dine-in,TKU001
2023-06-29 11:21,0090095,dine-in,TKU001
2023-06-29 11:22,0090096,dine-in,TKU001
2023-06-29 11:22,0090097,dine-in,TKU001
2023-06-29 11:24,0090098,dine-in,TKU001
2023-06-29 11:29,0090099,dine-in,TKU001
2023-06-29 11:33,0090100,dine-in,TKU001
2023-06-29 11:34,0090101,dine-in,TKU001
2023-06-29 11:39,0090102,dine-in,TKU001
2023-06-29 11:52,0090103,takeaway,TKU001
2023-06-29 11:52,0090104,dine-in,TKU001
2023-06-29 11:54,0090105,Foodora,TKU001
2023-06-29 11:59,0090106,Foodora,TKU001
2023-06-29 12:00,0090107,dine-in,TKU001
2023-06-29 12:04,0090108,dine-in,TKU001
2023-06-29 12:16,0090109,dine-in,TKU001
2023-06-29 12:27,0090110,dine-in,TKU001
2023-06-29 12:27,0090111,dine-in,TKU001
2023-06-29 12:36,0090112,dine-in,TKU001
2023-06-29 12:39,0090113,dine-in,TKU001
2023-06-29 12:44,0090114,dine-in,TKU001
2023-06-29 12:46,0090115,dine-in,TKU001
2023-06-29 12:54,0090116,dine-in,TKU001
2023-06-29 12:55,0090117,dine-in,TKU001
2023-06-29 12:58,0090118,dine-in,TKU001
2023-06-29 13:01,0090119,dine-in,TKU001
2023-06-29 13:06,0090120,dine-in,TKU001
2023-06-29 13:30,0090121,dine-in,TKU001
2023-06-29 13:33,0090122,Wolt,TKU001
2023-06-29 13:57,0090123,Foodora,TKU001
2023-06-29 14:20,0090124,dine-in,TKU001
2023-06-29 14:23,0090125,dine-in,TKU001
2023-06-29 14:25,0090126,Wolt,TKU001
2023-06-29 14:26,0090127,dine-in,TKU001
2023-06-29 14:36,0090128,dine-in,TKU001
2023-06-29 14:48,0090129,Foodora,TKU001
2023-06-29 15:01,0090130,Wolt,TKU001
2023-06-29 15:19,0090131,dine-in,TKU001
2023-06-29 15:55,0090132,dine-in,TKU001
2023-06-29 16:11,0090133,dine-in,TKU001
2023-06-29 16:21,0090134,dine-in,TKU001
2023-06-29 17:07,0090135,dine-in,TKU001
2023-06-29 17:28,0090136,Wolt,TKU001
2023-06-29 17:51,0090137,UberEats,TKU001
2023-06-29 17:52,0090138,dine-in,TKU001
2023-06-29 17:58,0090139,dine-in,TKU001
2023-06-29 17:59,0090140,dine-in,TKU001
2023-06-29 18:02,0090141,dine-in,TKU001
2023-06-29 18:04,0090142,UberEats,TKU001
2023-06-29 18:07,0090143,dine-in,TKU001
2023-06-29 18:20,0090144,dine-in,TKU001
2023-06-29 18:21,0090145,Wolt,TKU001
2023-06-29 18:23,0090146,dine-in,TKU001
2023-06-29 18:26,0090147,dine-in,TKU001
2023-06-29 18:27,0090148,dine-in,TKU001
2023-06-29 18:30,0090149,dine-in,TKU001
2023-06-29 18:37,0090150,dine-in,TKU001
2023-06-29 18:38,0090151,dine-in,TKU001
2023-06-29 18:39,0090152,dine-in,TKU001
2023-06-29 18:46,0090153,dine-in,TKU001
2023-06-29 18:46,0090154,dine-in,TKU001
2023-06-29 18:52,0090155,dine-in,TKU001
2023-06-29 18:53,0090156,dine-in,TKU001
2023-06-29 18:54,0090157,dine-in,TKU001
2023-06-29 18:55,0090158,Foodora,TKU001
2023-06-29 19:08,0090159,dine-in,TKU001
2023-06-29 19:11,0090160,dine-in,TKU001
2023-06-29 19:17,0090161,UberEats,TKU001
2023-06-29 19:24,0090162,dine-in,TKU001
2023-06-29 19:43,0090163,dine-in,TKU001
2023-06-29 19:45,0090164,dine-in,TKU001
2023-06-29 19:53,0090165,dine-in,TKU001
2023-06-29 19:57,0090166,dine-in,TKU001
2023-06-29 20:06,0090167,dine-in,TKU001
2023-06-29 20:09,0090168,dine-in,TKU001
2023-06-29 20:14,0090169,dine-in,TKU001
2023-06-29 20:25,0090170,Wolt,TKU001
2023-06-29 20:29,0090171,dine-in,TKU001
2023-06-29 21:09,0090172,dine-in,TKU001
2023-06-29 21:24,0090173,dine-in,TKU001
2023-06-29 21:25,0090174,dine-in,TKU001
2023-06-29 21:28,0090175,dine-in,TKU001
2023-06-29 21:30,0090176,dine-in,TKU001
2023-06-29 21:33,0090177,dine-in,TKU001
2023-06-29 21:36,0090178,dine-in,TKU001
2023-06-29 21:38,0090179,dine-in,TKU001
2023-06-29 21:47,0090180,Foodora,TKU001
2023-06-29 21:50,0090181,dine-in,TKU001
2023-06-29 21:51,0090182,dine-in,TKU001
2023-06-29 21:58,0090183,Wolt,TKU001
2023-06-29 21:58,0090184,dine-in,TKU001
2023-06-29 22:07,0090185,dine-in,TKU001
2023-06-29 22:12,0090186,dine-in,TKU001
2023-06-29 22:13,0090187,dine-in,TKU001
2023-06-29 22:19,0090188,dine-in,TKU001
2023-06-29 22:20,0090189,dine-in,TKU001
2023-06-29 22:24,0090190,dine-in,TKU001
2023-06-29 22:25,0090191,Wolt,TKU001
2023-06-29 22:26,0090192,dine-in,TKU001
2023-06-29 22:27,0090193,Wolt,TKU001
2023-06-29 22:28,0090194,Wolt,TKU001
2023-06-29 22:28,0090195,takeaway,TKU001
2023-06-29 22:33,0090196,dine-in,TKU001
2023-06-29 22:42,0090197,Wolt,TKU001
2023-06-29 22:43,0090198,dine-in,TKU001
2023-06-29 22:45,0090199,dine-in,TKU001
2023-06-29 22:52,0090200,UberEats,TKU001
2023-06-29 22:55,0090201,dine-in,TKU001
2023-06-29 22:56,0090202,dine-in,TKU001
2023-06-30 11:05,0090203,dine-in,TKU001
2023-06-30 11:07,0090204,dine-in,TKU001
2023-06-30 11:09,0090205,dine-in,TKU001
2023-06-30 11:21,0090206,dine-in,TKU001
2023-06-30 11:22,0090207,Wolt,TKU001
2023-06-30 11:23,0090208,dine-in,TKU001
2023-06-30 11:29,0090209,dine-in,TKU001
2023-06-30 11:37,0090210,dine-in,TKU001
2023-06-30 11:41,0090211,dine-in,TKU001
2023-06-30 11:42,0090212,dine-in,TKU001
2023-06-30 11:49,0090213,dine-in,TKU001
2023-06-30 12:07,0090214,Foodora,TKU001
2023-06-30 12:08,0090215,dine-in,TKU001
2023-06-30 12:14,0090216,dine-in,TKU001
2023-06-30 12:18,0090217,dine-in,TKU001
2023-06-30 12:21,0090218,dine-in,TKU001
2023-06-30 12:23,0090219,dine-in,TKU001
2023-06-30 12:31,0090220,UberEats,TKU001
2023-06-30 12:34,0090221,Wolt,TKU001
2023-06-30 12:36,0090222,dine-in,TKU001
2023-06-30 12:43,0090223,dine-in,TKU001
2023-06-30 12:44,0090224,dine-in,TKU001
2023-06-30 12:46,0090225,dine-in,TKU001
2023-06-30 12:48,0090226,dine-in,TKU001
2023-06-30 12:58,0090227,dine-in,TKU001
2023-06-30 13:00,0090228,dine-in,TKU001
2023-06-30 13:12,0090229,dine-in,TKU001
2023-06-30 13:13,0090230,dine-in,TKU001
2023-06-30 13:46,0090231,dine-in,TKU001
2023-06-30 13:48,0090232,UberEats,TKU001
2023-06-30 13:56,0090233,dine-in,TKU001
2023-06-30 14:57,0090234,dine-in,TKU001
2023-06-30 15:01,0090235,dine-in,TKU001
2023-06-30 15:22,0090236,dine-in,TKU001
2023-06-30 15:29,0090237,dine-in,TKU001
2023-06-30 15:54,0090238,dine-in,TKU001
2023-06-30 16:02,0090239,dine-in,TKU001
2023-06-30 16:11,0090240,UberEats,TKU001
2023-06-30 16:30,0090241,dine-in,TKU001
2023-06-30 16:55,0090242,dine-in,TKU001
2023-06-30 16:57,0090243,dine-in,TKU001
2023-06-30 17:04,0090244,dine-in,TKU001
2023-06-30 17:09,0090245,dine-in,TKU001
2023-06-30 17:46,0090246,dine-in,TKU001
2023-06-30 17:53,0090247,dine-in,TKU001
2023-06-30 18:07,0090248,dine-in,TKU001
2023-06-30 18:09,0090249,dine-in,TKU001
2023-06-30 18:13,0090250,takeaway,TKU001
2023-06-30 18:13,0090251,dine-in,TKU001
2023-06-30 18:21,0090252,dine-in,TKU001
2023-06-30 18:51,0090253,dine-in,TKU001
2023-06-30 18:53,0090254,dine-in,TKU001
2023-06-30 18:55,0090255,dine-in,TKU001
2023-06-30 18:59,0090256,dine-in,TKU001
2023-06-30 19:05,0090257,dine-in,TKU001
2023-06-30 19:16,0090258,dine-in,TKU001
2023-06-30 19:22,0090259,dine-in,TKU001
2023-06-30 19:24,0090260,dine-in,TKU001
2023-06-30 19:28,0090261,dine-in,TKU001
2023-06-30 19:29,0090262,dine-in,TKU001
2023-06-30 19:30,0090263,UberEats,TKU001
2023-06-30 19:43,0090264,Wolt,TKU001
2023-06-30 19:57,0090265,dine-in,TKU001
2023-06-30 20:05,0090266,dine-in,TKU001
2023-06-30 20:11,0090267,dine-in,TKU001
2023-06-30 20:17,0090268,dine-in,TKU001
2023-06-30 20:18,0090269,dine-in,TKU001
2023-06-30 20:18,0090270,dine-in,TKU001
2023-06-30 20:19,0090271,dine-in,TKU001
2023-06-30 20:23,0090272,dine-in,TKU001
2023-06-30 20:35,0090273,Wolt,TKU001
2023-06-30 20:38,0090274,dine-in,TKU001
2023-06-30 20:40,0090275,dine-in,TKU001
2023-06-30 20:41,0090276,dine-in,TKU001
2023-06-30 20:46,0090277,dine-in,TKU001
2023-06-30 20:48,0090278,UberEats,TKU001
2023-06-30 20:58,0090279,dine-in,TKU001
2023-06-30 20:59,0090280,dine-in,TKU001
2023-06-30 21:23,0090281,dine-in,TKU001
2023-06-30 21:25,0090282,dine-in,TKU001
2023-06-30 21:27,0090283,dine-in,TKU001
2023-06-30 21:32,0090284,dine-in,TKU001
2023-06-30 21:35,0090285,dine-in,TKU001
2023-06-30 21:41,0090286,dine-in,TKU001
2023-06-30 21:48,0090287,dine-in,TKU001
2023-06-30 21:52,0090288,dine-in,TKU001
2023-06-30 21:54,0090289,dine-in,TKU001
2023-06-30 22:02,0090290,UberEats,TKU001
2023-06-30 22:04,0090291,Wolt,TKU001
2023-06-30 22:06,0090292,dine-in,TKU001
2023-06-30 22:12,0090293,Wolt,TKU001
2023-06-30 22:14,0090294,dine-in,TKU001
2023-06-30 22:19,0090295,dine-in,TKU001
2023-06-30 22:19,0090296,dine-in,TKU001
2023-06-30 22:20,0090297,dine-in,TKU001
2023-06-30 22:20,0090298,dine-in,TKU001
2023-06-30 22:29,0090299,dine-in,TKU001
2023-06-30 22:32,0090300,Wolt,TKU001
2023-06-30 22:33,0090301,dine-in,TKU001
2023-06-30 22:36,0090302,dine-in,TKU001
2023-06-30 22:39,0090303,dine-in,TKU001
2023-07-01 11:03,0090304,Foodora,TKU001
2023-07-01 11:04,0090305,dine-in,TKU001
2023-07-01 11:13,0090306,Wolt,TKU001
2023-07-01 11:29,0090307,dine-in,TKU001
2023-07-01 11:30,0090308,Foodora,TKU001
2023-07-01 11:32,0090309,dine-in,TKU001
2023-07-01 11:35,0090310,dine-in,TKU001
2023-07-01 12:07,0090311,dine-in,TKU001
2023-07-01 12:09,0090312,dine-in,TKU001
2023-07-01 12:10,0090313,dine-in,TKU001
2023-07-01 12:26,0090314,dine-in,TKU001
2023-07-01 12:37,0090315,dine-in,TKU001
2023-07-01 12:53,0090316,dine-in,TKU001
2023-07-01 12:53,0090317,Wolt,TKU001
2023-07-01 13:33,0090318,dine-in,TKU001
2023-07-01 13:39,0090319,dine-in,TKU001
2023-07-01 14:15,0090320,dine-in,TKU001
2023-07-01 15:29,0090321,dine-in,TKU001
2023-07-01 15:53,0090322,dine-in,TKU001
2023-07-01 16:07,0090323,dine-in,TKU001
2023-07-01 16:21,0090324,dine-in,TKU001
2023-07-01 16:32,0090325,dine-in,TKU001
2023-07-01 16:54,0090326,Wolt,TKU001
2023-07-01 17:40,0090327,dine-in,TKU001
2023-07-01 17:45,0090328,Foodora,TKU001
2023-07-01 18:00,0090329,UberEats,TKU001
2023-07-01 18:26,0090330,dine-in,TKU001
2023-07-01 18:29,0090331,dine-in,TKU001
2023-07-01 18:32,0090332,dine-in,TKU001
2023-07-01 18:38,0090333,dine-in,TKU001
2023-07-01 18:49,0090334,Foodora,TKU001
2023-07-01 19:00,0090335,dine-in,TKU001
2023-07-01 19:01,0090336,dine-in,TKU001
2023-07-01 19:22,0090337,dine-in,TKU001
2023-07-01 19:23,0090338,dine-in,TKU001
2023-07-01 19:31,0090339,dine-in,TKU001
2023-07-01 20:00,0090340,dine-in,TKU001
2023-07-01 20:14,0090341,dine-in,TKU001
2023-07-01 20:19,0090342,dine-in,TKU001
2023-07-01 20:23,0090343,dine-in,TKU001
2023-07-01 20:43,0090344,Wolt,TKU001
2023-07-01 20:44,0090345,dine-in,TKU001
2023-07-01 21:04,0090346,dine-in,TKU001
2023-07-01 21:16,0090347,Foodora,TKU001
2023-07-01 21:38,0090348,dine-in,TKU001
2023-07-01 21:45,0090349,dine-in,TKU001
2023-07-01 21:56,0090350,dine-in,TKU001
2023-07-01 22:01,0090351,dine-in,TKU001
2023-07-01 22:11,0090352,dine-in,TKU001
2023-07-01 22:18,0090353,dine-in,TKU001
2023-07-01 22:35,0090354,dine-in,TKU001
2023-07-01 22:36,0090355,dine-in,TKU001
2023-07-01 22:36,0090356,UberEats,TKU001
2023-07-01 22:50,0090357,dine-in,TKU001
2023-07-01 22:54,0090358,dine-in,TKU001
2023-07-02 11:01,0090359,dine-in,TKU001
2023-07-02 11:14,0090360,dine-in,TKU001
2023-07-02 11:15,0090361,dine-in,TKU001
2023-07-02 11:31,0090362,UberEats,TKU001
2023-07-02 11:36,0090363,UberEats,TKU001
2023-07-02 11:48,0090364,dine-in,TKU001
2023-07-02 11:59,0090365,dine-in,TKU001
2023-07-02 12:00,0090366,dine-in,TKU001
2023-07-02 12:09,0090367,dine-in,TKU001
2023-07-02 12:13,0090368,dine-in,TKU001
2023-07-02 12:30,0090369,dine-in,TKU001
2023-07-02 12:58,0090370,dine-in,TKU001
2023-07-02 14:55,0090371,dine-in,TKU001
2023-07-02 15:16,0090372,dine-in,TKU001
2023-07-02 15:23,0090373,dine-in,TKU001
2023-07-02 16:07,0090374,dine-in,TKU001
2023-07-02 17:08,0090375,dine-in,TKU001
2023-07-02 17:20,0090376,dine-in,TKU001
2023-07-02 17:21,0090377,dine-in,TKU001
2023-07-02 17:23,0090378,UberEats,TKU001
2023-07-02 17:25,0090379,dine-in,TKU001
2023-07-02 17:38,0090380,dine-in,TKU001
2023-07-02 18:39,0090381,dine-in,TKU001
2023-07-02 18:41,0090382,dine-in,TKU001
2023-07-02 18:47,0090383,UberEats,TKU001
2023-07-02 18:53,0090384,dine-in,TKU001
2023-07-02 18:53,0090385,dine-in,TKU001
2023-07-02 18:58,0090386,dine-in,TKU001
2023-07-02 19:06,0090387,dine-in,TKU001
2023-07-02 19:31,0090388,UberEats,TKU001
2023-07-02 19:36,0090389,UberEats,TKU001
2023-07-02 19:48,0090390,dine-in,TKU001
2023-07-02 19:53,0090391,dine-in,TKU001
2023-07-02 19:55,0090392,dine-in,TKU001
2023-07-02 20:04,0090393,UberEats,TKU001
2023-07-02 20:10,0090394,dine-in,TKU001
2023-07-02 20:27,0090395,dine-in,TKU001
2023-07-02 20:29,0090396,dine-in,TKU001
2023-07-02 20:31,0090397,dine-in,TKU001
2023-07-02 21:03,0090398,dine-in,TKU001
2023-07-02 21:03,0090399,UberEats,TKU001
2023-07-02 21:30,0090400,dine-in,TKU001
2023-07-02 21:31,0090401,dine-in,TKU001
2023-07-02 21:35,0090402,dine-in,TKU001
2023-07-02 21:58,0090403,dine-in,TKU001
2023-07-02 22:02,0090404,Foodora,TKU001
2023-07-02 22:08,0090405,UberEats,TKU001
2023-07-02 22:44,0090406,dine-in,TKU001
2023-07-02 22:54,0090407,dine-in,TKU001
2023-07-03 11:00,0090408,dine-in,TKU001
2023-07-03 11:18,0090409,dine-in,TKU001
2023-07-03 11:23,0090410,dine-in,TKU001
2023-07-03 11:23,0090411,dine-in,TKU001
2023-07-03 11:37,0090412,takeaway,TKU001
2023-07-03 11:45,0090413,dine-in,TKU001
2023-07-03 11:50,0090414,dine-in,TKU001
2023-07-03 11:50,0090415,dine-in,TKU001
2023-07-03 11:51,0090416,Foodora,TKU001
2023-07-03 11:52,0090417,dine-in,TKU001
2023-07-03 12:04,0090418,dine-in,TKU001
2023-07-03 12:15,0090419,UberEats,TKU001
2023-07-03 12:21,0090420,dine-in,TKU001
2023-07-03 12:29,0090421,dine-in,TKU001
2023-07-03 12:43,0090422,dine-in,TKU001
2023-07-03 13:23,0090423,dine-in,TKU001
2023-07-03 13:23,0090424,dine-in,TKU001
2023-07-03 13:25,0090425,dine-in,TKU001
2023-07-03 13:45,0090426,dine-in,TKU001
2023-07-03 13:51,0090427,dine-in,TKU001
2023-07-03 14:11,0090428,takeaway,TKU001
2023-07-03 15:12,0090429,dine-in,TKU001
2023-07-03 15:59,0090430,dine-in,TKU001
2023-07-03 16:38,0090431,dine-in,TKU001
2023-07-03 16:38,0090432,dine-in,TKU001
2023-07-03 17:21,0090433,dine-in,TKU001
2023-07-03 17:30,0090434,dine-in,TKU001
2023-07-03 18:08,0090435,dine-in,TKU001
2023-07-03 18:09,0090436,dine-in,TKU001
2023-07-03 18:13,0090437,dine-in,TKU001
2023-07-03 18:15,0090438,dine-in,TKU001
2023-07-03 18:36,0090439,dine-in,TKU001
2023-07-03 18:50,0090440,dine-in,TKU001
2023-07-03 18:55,0090441,dine-in,TKU001
2023-07-03 19:04,0090442,dine-in,TKU001
2023-07-03 19:10,0090443,Foodora,TKU001
2023-07-03 19:16,0090444,dine-in,TKU001
2023-07-03 20:12,0090445,dine-in,TKU001
2023-07-03 20:18,0090446,Wolt,TKU001
2023-07-03 20:18,0090447,dine-in,TKU001
2023-07-03 20:20,0090448,dine-in,TKU001
2023-07-03 20:27,0090449,dine-in,TKU001
2023-07-03 20:30,0090450,dine-in,TKU001
2023-07-03 20:43,0090451,dine-in,TKU001
2023-07-03 20:57,0090452,dine-in,TKU001
2023-07-03 21:03,0090453,dine-in,TKU001
2023-07-03 21:17,0090454,dine-in,TKU001
2023-07-03 21:23,0090455,dine-in,TKU001
2023-07-03 21:32,0090456,dine-in,TKU001
2023-07-03 21:49,0090457,dine-in,TKU001
2023-07-03 22:04,0090458,dine-in,TKU001
2023-07-03 22:07,0090459,dine-in,TKU001
2023-07-03 22:21,0090460,dine-in,TKU001
2023-07-03 22:22,0090461,dine-in,TKU001
2023-07-03 22:23,0090462,dine-in,TKU001
2023-07-03 22:26,0090463,dine-in,TKU001
2023-07-03 22:31,0090464,Foodora,TKU001
2023-07-03 22:32,0090465,dine-in,TKU001
2023-07-03 22:46,0090466,dine-in,TKU001
2023-07-03 22:59,0090467,dine-in,TKU001
2023-07-04 11:01,0090468,UberEats,TKU001
2023-07-04 11:07,0090469,dine-in,TKU001
2023-07-04 11:12,0090470,dine-in,TKU001
2023-07-04 11:29,0090471,dine-in,TKU001
2023-07-04 11:40,0090472,dine-in,TKU001
2023-07-04 11:52,0090473,dine-in,TKU001
2023-07-04 11:55,0090474,dine-in,TKU001
2023-07-04 11:58,0090475,Foodora,TKU001
2023-07-04 11:59,0090476,dine-in,TKU001
2023-07-04 12:02,0090477,Wolt,TKU001
2023-07-04 12:15,0090478,dine-in,TKU001
2023-07-04 12:20,0090479,dine-in,TKU001
2023-07-04 12:20,0090480,dine-in,TKU001
2023-07-04 12:34,0090481,dine-in,TKU001
2023-07-04 12:44,0090482,dine-in,TKU001
2023-07-04 12:57,0090483,dine-in,TKU001
2023-07-04 12:58,0090484,dine-in,TKU001
2023-07-04 13:10,0090485,dine-in,TKU001
2023-07-04 14:09,0090486,dine-in,TKU001
2023-07-04 14:35,0090487,dine-in,TKU001
2023-07-04 14:52,0090488,dine-in,TKU001
2023-07-04 15:23,0090489,dine-in,TKU001
2023-07-04 15:33,0090490,dine-in,TKU001
2023-07-04 15:36,0090491,dine-in,TKU001
2023-07-04 15:40,0090492,dine-in,TKU001
2023-07-04 16:07,0090493,dine-in,TKU001
2023-07-04 16:34,0090494,dine-in,TKU001
