timestamp,order_no,takeaway,restaurant_id
2023-06-08 14:17,0010801,dine-in,HKI001
2023-06-08 14:23,0010802,dine-in,HKI001
2023-06-08 14:39,0010803,dine-in,HKI001
2023-06-08 15:05,0010804,dine-in,HKI001
2023-06-08 15:12,0010805,dine-in,HKI001
2023-06-08 15:32,0010806,dine-in,HKI001
2023-06-08 15:34,0010807,dine-in,HKI001
2023-06-08 15:39,0010808,UberEats,HKI001
2023-06-08 15:50,0010809,dine-in,HKI001
2023-06-08 16:26,0010810,dine-in,HKI001
2023-06-08 16:35,0010811,dine-in,HKI001
2023-06-08 16:38,0010812,dine-in,HKI001
2023-06-08 17:19,0010813,dine-in,HKI001
2023-06-08 17:38,0010814,dine-in,HKI001
2023-06-08 17:39,0010815,dine-in,HKI001
2023-06-08 17:43,0010816,dine-in,HKI001
2023-06-08 17:50,0010817,dine-in,HKI001
2023-06-08 17:54,0010818,dine-in,HKI001
2023-06-08 17:55,0010819,dine-in,HKI001
2023-06-08 18:00,0010820,Foodora,HKI001
2023-06-08 18:02,0010821,dine-in,HKI001
2023-06-08 18:05,0010822,dine-in,HKI001
2023-06-08 18:05,0010823,dine-in,HKI001
2023-06-08 18:13,0010824,dine-in,HKI001
2023-06-08 18:20,0010825,Wolt,HKI001
2023-06-08 18:23,0010826,dine-in,HKI001
2023-06-08 18:24,0010827,dine-in,HKI001
2023-06-08 18:39,0010828,dine-in,HKI001
2023-06-08 18:44,0010829,Wolt,HKI001
2023-06-08 18:47,0010830,dine-in,HKI001
2023-06-08 19:01,0010831,takeaway,HKI001
2023-06-08 19:06,0010832,dine-in,HKI001
2023-06-08 19:08,0010833,dine-in,HKI001
2023-06-08 19:12,0010834,dine-in,HKI001
2023-06-08 19:18,0010835,dine-in,HKI001
2023-06-08 19:27,0010836,dine-in,HKI001
2023-06-08 19:30,0010837,dine-in,HKI001
2023-06-08 19:30,0010838,dine-in,HKI001
2023-06-08 19:37,0010839,dine-in,HKI001
2023-06-08 19:41,0010840,dine-in,HKI001
2023-06-08 19:46,0010841,dine-in,HKI001
2023-06-08 19:56,0010842,dine-in,HKI001
2023-06-08 19:57,0010843,dine-in,HKI001
2023-06-08 20:22,0010844,dine-in,HKI001
2023-06-08 20:33,0010845,dine-in,HKI001
2023-06-08 20:36,0010846,dine-in,HKI001
2023-06-08 20:43,0010847,dine-in,HKI001
2023-06-08 20:44,0010848,dine-in,HKI001
2023-06-08 21:01,0010849,dine-in,HKI001
2023-06-08 21:02,0010850,dine-in,HKI001
2023-06-08 21:05,0010851,dine-in,HKI001
2023-06-08 21:05,0010852,dine-in,HKI001
2023-06-08 21:10,0010853,dine-in,HKI001
2023-06-08 21:12,0010854,dine-in,HKI001
2023-06-08 21:19,0010855,dine-in,HKI001
2023-06-08 21:19,0010856,dine-in,HKI001
2023-06-08 21:21,0010857,dine-in,HKI001
2023-06-08 21:31,0010858,dine-in,HKI001
2023-06-08 21:32,0010859,dine-in,HKI001
2023-06-08 21:38,0010860,dine-in,HKI001
2023-06-08 21:46,0010861,dine-in,HKI001
2023-06-08 21:47,0010862,dine-in,HKI001
2023-06-08 22:13,0010863,dine-in,HKI001
2023-06-08 22:20,0010864,dine-in,HKI001
2023-06-08 22:25,0010865,dine-in,HKI001
2023-06-08 22:25,0010866,Foodora,HKI001
2023-06-08 22:26,0010867,dine-in,HKI001
2023-06-08 22:34,0010868,dine-in,HKI001
2023-06-08 22:34,0010869,dine-in,HKI001
2023-06-08 22:35,0010870,takeaway,HKI001
2023-06-08 22:36,0010871,dine-in,HKI001
2023-06-08 22:38,0010872,dine-in,HKI001
2023-06-08 22:42,0010873,dine-in,HKI001
2023-06-08 22:42,0010874,Foodora,HKI001
2023-06-08 22:43,0010875,Wolt,HKI001
2023-06-08 22:49,0010876,dine-in,HKI001
2023-06-08 22:49,0010877,dine-in,HKI001
2023-06-08 22:53,0010878,dine-in,HKI001
2023-06-08 22:55,0010879,dine-in,HKI001
2023-06-08 22:57,0010880,dine-in,HKI001
2023-06-08 22:58,0010881,dine-in,HKI001
2023-06-09 11:03,0010882,dine-in,HKI001
2023-06-09 11:04,0010883,dine-in,HKI001
2023-06-09 11:04,0010884,dine-in,HKI001
2023-06-09 11:13,0010885,dine-in,HKI001
2023-06-09 11:19,0010886,dine-in,HKI001
2023-06-09 11:27,0010887,dine-in,HKI001
2023-06-09 11:33,0010888,dine-in,HKI001
2023-06-09 11:33,0010889,dine-in,HKI001
2023-06-09 11:33,0010890,dine-in,HKI001
2023-06-09 11:43,0010891,dine-in,HKI001
2023-06-09 11:46,0010892,UberEats,HKI001
2023-06-09 11:47,0010893,Foodora,HKI001
2023-06-09 11:50,0010894,dine-in,HKI001
2023-06-09 12:01,0010895,Foodora,HKI001
2023-06-09 12:15,0010896,UberEats,HKI001
2023-06-09 12:24,0010897,dine-in,HKI001
2023-06-09 12:28,0010898,dine-in,HKI001
2023-06-09 12:32,0010899,Wolt,HKI001
2023-06-09 12:33,0010900,dine-in,HKI001
2023-06-09 12:36,0010901,dine-in,HKI001
2023-06-09 12:41,0010902,dine-in,HKI001
2023-06-09 12:44,0010903,dine-in,HKI001
2023-06-09 12:47,0010904,dine-in,HKI001
2023-06-09 12:54,0010905,dine-in,HKI001
2023-06-09 12:56,0010906,dine-in,HKI001
2023-06-09 13:08,0010907,dine-in,HKI001
2023-06-09 13:14,0010908,dine-in,HKI001
2023-06-09 13:15,0010909,Foodora,HKI001
2023-06-09 13:22,0010910,UberEats,HKI001
2023-06-09 13:26,0010911,dine-in,HKI001
2023-06-09 13:52,0010912,dine-in,HKI001
2023-06-09 14:22,0010913,UberEats,HKI001
2023-06-09 15:21,0010914,dine-in,HKI001
2023-06-09 15:37,0010915,dine-in,HKI001
2023-06-09 16:07,0010916,UberEats,HKI001
2023-06-09 16:09,0010917,dine-in,HKI001
2023-06-09 16:27,0010918,UberEats,HKI001
2023-06-09 16:28,0010919,dine-in,HKI001
2023-06-09 16:29,0010920,UberEats,HKI001
2023-06-09 16:59,0010921,dine-in,HKI001
2023-06-09 17:13,0010922,dine-in,HKI001
2023-06-09 17:16,0010923,dine-in,HKI001
2023-06-09 17:22,0010924,dine-in,HKI001
2023-06-09 17:47,0010925,Wolt,HKI001
2023-06-09 17:57,0010926,dine-in,HKI001
2023-06-09 18:13,0010927,dine-in,HKI001
2023-06-09 18:23,0010928,dine-in,HKI001
2023-06-09 18:27,0010929,dine-in,HKI001
2023-06-09 18:30,0010930,dine-in,HKI001
2023-06-09 18:32,0010931,Foodora,HKI001
2023-06-09 18:33,0010932,dine-in,HKI001
2023-06-09 18:48,0010933,dine-in,HKI001
2023-06-09 19:03,0010934,UberEats,HKI001
2023-06-09 19:04,0010935,dine-in,HKI001
2023-06-09 19:09,0010936,dine-in,HKI001
2023-06-09 19:11,0010937,dine-in,HKI001
2023-06-09 19:11,0010938,Foodora,HKI001
2023-06-09 19:12,0010939,takeaway,HKI001
2023-06-09 19:16,0010940,dine-in,HKI001
2023-06-09 19:30,0010941,dine-in,HKI001
2023-06-09 19:31,0010942,dine-in,HKI001
2023-06-09 19:45,0010943,dine-in,HKI001
2023-06-09 19:46,0010944,dine-in,HKI001
2023-06-09 19:51,0010945,dine-in,HKI001
2023-06-09 19:51,0010946,dine-in,HKI001
2023-06-09 19:55,0010947,dine-in,HKI001
2023-06-09 19:56,0010948,dine-in,HKI001
2023-06-09 20:01,0010949,dine-in,HKI001
2023-06-09 20:06,0010950,dine-in,HKI001
2023-06-09 20:09,0010951,dine-in,HKI001
2023-06-09 20:19,0010952,dine-in,HKI001
2023-06-09 20:24,0010953,dine-in,HKI001
2023-06-09 20:38,0010954,Wolt,HKI001
2023-06-09 20:38,0010955,dine-in,HKI001
2023-06-09 20:56,0010956,dine-in,HKI001
2023-06-09 21:00,0010957,dine-in,HKI001
2023-06-09 21:01,0010958,dine-in,HKI001
2023-06-09 21:02,0010959,dine-in,HKI001
2023-06-09 21:20,0010960,dine-in,HKI001
2023-06-09 21:22,0010961,dine-in,HKI001
2023-06-09 21:39,0010962,dine-in,HKI001
2023-06-09 21:50,0010963,dine-in,HKI001
2023-06-09 21:52,0010964,dine-in,HKI001
2023-06-09 21:53,0010965,dine-in,HKI001
2023-06-09 22:00,0010966,Wolt,HKI001
2023-06-09 22:01,0010967,dine-in,HKI001
2023-06-09 22:12,0010968,takeaway,HKI001
2023-06-09 22:15,0010969,dine-in,HKI001
2023-06-09 22:17,0010970,dine-in,HKI001
2023-06-09 22:19,0010971,dine-in,HKI001
2023-06-09 22:24,0010972,dine-in,HKI001
2023-06-09 22:32,0010973,dine-in,HKI001
2023-06-09 22:35,0010974,takeaway,HKI001
2023-06-09 22:38,0010975,dine-in,HKI001
2023-06-09 22:40,0010976,dine-in,HKI001
2023-06-09 22:40,0010977,dine-in,HKI001
2023-06-09 22:40,0010978,dine-in,HKI001
2023-06-09 22:42,0010979,dine-in,HKI001
2023-06-09 22:48,0010980,dine-in,HKI001
2023-06-09 22:50,0010981,dine-in,HKI001
2023-06-10 11:08,0010982,dine-in,HKI001
2023-06-10 11:23,0010983,dine-in,HKI001
2023-06-10 11:24,0010984,dine-in,HKI001
2023-06-10 11:27,0010985,dine-in,HKI001
2023-06-10 11:30,0010986,dine-in,HKI001
2023-06-10 11:30,0010987,dine-in,HKI001
2023-06-10 11:32,0010988,dine-in,HKI001
2023-06-10 11:39,0010989,dine-in,HKI001
2023-06-10 11:51,0010990,dine-in,HKI001
2023-06-10 12:00,0010991,dine-in,HKI001
2023-06-10 12:02,0010992,dine-in,HKI001
2023-06-10 12:10,0010993,dine-in,HKI001
2023-06-10 12:28,0010994,dine-in,HKI001
2023-06-10 12:48,0010995,takeaway,HKI001
2023-06-10 13:19,0010996,dine-in,HKI001
2023-06-10 13:40,0010997,dine-in,HKI001
2023-06-10 14:37,0010998,Foodora,HKI001
2023-06-10 14:49,0010999,dine-in,HKI001
2023-06-10 14:57,0011000,dine-in,HKI001
2023-06-10 15:24,0011001,Wolt,HKI001
2023-06-10 15:56,0011002,UberEats,HKI001
2023-06-10 16:42,0011003,dine-in,HKI001
2023-06-10 16:46,0011004,Foodora,HKI001
2023-06-10 16:57,0011005,UberEats,HKI001
2023-06-10 17:30,0011006,dine-in,HKI001
2023-06-10 18:20,0011007,dine-in,HKI001
2023-06-10 18:22,0011008,Foodora,HKI001
2023-06-10 18:58,0011009,dine-in,HKI001
2023-06-10 19:15,0011010,dine-in,HKI001
2023-06-10 19:17,0011011,dine-in,HKI001
2023-06-10 19:20,0011012,dine-in,HKI001
2023-06-10 19:35,0011013,dine-in,HKI001
2023-06-10 19:40,0011014,dine-in,HKI001
2023-06-10 19:47,0011015,dine-in,HKI001
2023-06-10 20:01,0011016,Foodora,HKI001
2023-06-10 20:08,0011017,dine-in,HKI001
2023-06-10 20:16,0011018,dine-in,HKI001
2023-06-10 20:20,0011019,dine-in,HKI001
2023-06-10 20:21,0011020,dine-in,HKI001
2023-06-10 20:22,0011021,dine-in,HKI001
2023-06-10 20:25,0011022,dine-in,HKI001
2023-06-10 20:40,0011023,dine-in,HKI001
2023-06-10 20:47,0011024,dine-in,HKI001
2023-06-10 20:48,0011025,dine-in,HKI001
2023-06-10 20:56,0011026,Foodora,HKI001
2023-06-10 21:19,0011027,dine-in,HKI001
2023-06-10 21:23,0011028,dine-in,HKI001
2023-06-10 21:25,0011029,Wolt,HKI001
2023-06-10 21:40,0011030,dine-in,HKI001
2023-06-10 21:59,0011031,dine-in,HKI001
2023-06-10 22:01,0011032,dine-in,HKI001
2023-06-10 22:05,0011033,dine-in,HKI001
2023-06-10 22:08,0011034,dine-in,HKI001
2023-06-10 22:15,0011035,dine-in,HKI001
2023-06-10 22:29,0011036,dine-in,HKI001
2023-06-11 11:07,0011037,dine-in,HKI001
2023-06-11 11:13,0011038,dine-in,HKI001
2023-06-11 11:14,0011039,dine-in,HKI001
2023-06-11 11:23,0011040,UberEats,HKI001
2023-06-11 11:39,0011041,dine-in,HKI001
2023-06-11 11:46,0011042,dine-in,HKI001
2023-06-11 12:06,0011043,dine-in,HKI001
2023-06-11 12:23,0011044,dine-in,HKI001
2023-06-11 12:25,0011045,dine-in,HKI001
2023-06-11 12:58,0011046,Wolt,HKI001
2023-06-11 13:10,0011047,dine-in,HKI001
2023-06-11 13:12,0011048,UberEats,HKI001
2023-06-11 13:26,0011049,dine-in,HKI001
2023-06-11 13:28,0011050,dine-in,HKI001
2023-06-11 13:48,0011051,dine-in,HKI001
2023-06-11 15:35,0011052,dine-in,HKI001
2023-06-11 16:53,0011053,dine-in,HKI001
2023-06-11 17:55,0011054,dine-in,HKI001
2023-06-11 18:42,0011055,dine-in,HKI001
2023-06-11 18:52,0011056,dine-in,HKI001
2023-06-11 18:54,0011057,dine-in,HKI001
2023-06-11 19:13,0011058,dine-in,HKI001
2023-06-11 19:32,0011059,dine-in,HKI001
2023-06-11 19:33,0011060,dine-in,HKI001
2023-06-11 19:44,0011061,Wolt,HKI001
2023-06-11 20:21,0011062,Wolt,HKI001
2023-06-11 20:31,0011063,dine-in,HKI001
2023-06-11 20:53,0011064,dine-in,HKI001
2023-06-11 20:56,0011065,dine-in,HKI001
2023-06-11 20:58,0011066,dine-in,HKI001
2023-06-11 21:11,0011067,Foodora,HKI001
2023-06-11 21:15,0011068,dine-in,HKI001
2023-06-11 21:16,0011069,UberEats,HKI001
2023-06-11 21:17,0011070,dine-in,HKI001
2023-06-11 21:32,0011071,dine-in,HKI001
2023-06-11 21:35,0011072,dine-in,HKI001
2023-06-11 21:58,0011073,dine-in,HKI001
2023-06-11 22:00,0011074,dine-in,HKI001
2023-06-11 22:41,0011075,dine-in,HKI001
2023-06-11 22:51,0011076,dine-in,HKI001
2023-06-12 11:12,0011077,UberEats,HKI001
2023-06-12 11:15,0011078,dine-in,HKI001
2023-06-12 11:23,0011079,dine-in,HKI001
2023-06-12 11:32,0011080,Foodora,HKI001
2023-06-12 11:36,0011081,Foodora,HKI001
2023-06-12 11:37,0011082,Wolt,HKI001
2023-06-12 12:06,0011083,dine-in,HKI001
2023-06-12 12:16,0011084,Wolt,HKI001
2023-06-12 12:50,0011085,takeaway,HKI001
2023-06-12 12:51,0011086,dine-in,HKI001
2023-06-12 12:53,0011087,dine-in,HKI001
2023-06-12 12:58,0011088,dine-in,HKI001
2023-06-12 13:06,0011089,dine-in,HKI001
2023-06-12 13:24,0011090,dine-in,HKI001
2023-06-12 13:26,0011091,dine-in,HKI001
2023-06-12 14:24,0011092,Wolt,HKI001
2023-06-12 15:29,0011093,dine-in,HKI001
2023-06-12 15:32,0011094,Wolt,HKI001
2023-06-12 16:09,0011095,dine-in,HKI001
2023-06-12 16:35,0011096,dine-in,HKI001
2023-06-12 17:24,0011097,dine-in,HKI001
2023-06-12 18:18,0011098,dine-in,HKI001
2023-06-12 18:36,0011099,dine-in,HKI001
2023-06-12 18:43,0011100,dine-in,HKI001
2023-06-12 18:46,0011101,dine-in,HKI001
2023-06-12 19:01,0011102,dine-in,HKI001
2023-06-12 19:19,0011103,dine-in,HKI001
2023-06-12 19:25,0011104,dine-in,HKI001
2023-06-12 19:30,0011105,dine-in,HKI001
2023-06-12 19:36,0011106,dine-in,HKI001
2023-06-12 19:48,0011107,Wolt,HKI001
2023-06-12 20:13,0011108,dine-in,HKI001
2023-06-12 20:18,0011109,dine-in,HKI001
2023-06-12 20:38,0011110,UberEats,HKI001
2023-06-12 20:44,0011111,Foodora,HKI001
2023-06-12 21:07,0011112,dine-in,HKI001
2023-06-12 21:19,0011113,dine-in,HKI001
2023-06-12 21:24,0011114,dine-in,HKI001
2023-06-12 21:38,0011115,dine-in,HKI001
2023-06-12 21:45,0011116,Foodora,HKI001
2023-06-12 21:49,0011117,dine-in,HKI001
2023-06-12 21:58,0011118,UberEats,HKI001
2023-06-12 22:13,0011119,dine-in,HKI001
2023-06-12 22:37,0011120,dine-in,HKI001
2023-06-12 22:40,0011121,dine-in,HKI001
2023-06-12 22:41,0011122,dine-in,HKI001
2023-06-12 22:58,0011123,dine-in,HKI001
2023-06-13 11:28,0011124,dine-in,HKI001
2023-06-13 11:30,0011125,takeaway,HKI001
2023-06-13 11:38,0011126,dine-in,HKI001
2023-06-13 12:04,0011127,dine-in,HKI001
2023-06-13 12:06,0011128,dine-in,HKI001
2023-06-13 12:06,0011129,dine-in,HKI001
2023-06-13 12:08,0011130,dine-in,HKI001
2023-06-13 12:25,0011131,UberEats,HKI001
2023-06-13 12:40,0011132,dine-in,HKI001
2023-06-13 12:42,0011133,dine-in,HKI001
2023-06-13 12:48,0011134,Foodora,HKI001
2023-06-13 12:48,0011135,UberEats,HKI001
2023-06-13 12:49,0011136,takeaway,HKI001
2023-06-13 12:54,0011137,Foodora,HKI001
2023-06-13 13:05,0011138,dine-in,HKI001
2023-06-13 13:07,0011139,dine-in,HKI001
2023-06-13 13:07,0011140,dine-in,HKI001
2023-06-13 14:02,0011141,dine-in,HKI001
2023-06-13 14:14,0011142,dine-in,HKI001
2023-06-13 14:44,0011143,dine-in,HKI001
2023-06-13 14:50,0011144,dine-in,HKI001
2023-06-13 15:32,0011145,dine-in,HKI001
2023-06-13 16:08,0011146,dine-in,HKI001
2023-06-13 17:51,0011147,dine-in,HKI001
2023-06-13 17:53,0011148,dine-in,HKI001
2023-06-13 18:00,0011149,Wolt,HKI001
2023-06-13 18:29,0011150,dine-in,HKI001
2023-06-13 18:31,0011151,dine-in,HKI001
2023-06-13 18:36,0011152,dine-in,HKI001
2023-06-13 18:38,0011153,dine-in,HKI001
2023-06-13 18:41,0011154,UberEats,HKI001
2023-06-13 18:59,0011155,dine-in,HKI001
2023-06-13 19:00,0011156,dine-in,HKI001
2023-06-13 19:06,0011157,dine-in,HKI001
2023-06-13 19:07,0011158,dine-in,HKI001
2023-06-13 19:12,0011159,dine-in,HKI001
2023-06-13 19:15,0011160,UberEats,HKI001
2023-06-13 19:18,0011161,dine-in,HKI001
2023-06-13 19:25,0011162,dine-in,HKI001
2023-06-13 19:31,0011163,dine-in,HKI001
2023-06-13 19:38,0011164,Wolt,HKI001
2023-06-13 19:39,0011165,dine-in,HKI001
2023-06-13 19:45,0011166,dine-in,HKI001
2023-06-13 19:48,0011167,dine-in,HKI001
2023-06-13 20:33,0011168,dine-in,HKI001
2023-06-13 20:41,0011169,UberEats,HKI001
2023-06-13 21:20,0011170,UberEats,HKI001
2023-06-13 21:21,0011171,dine-in,HKI001
2023-06-13 21:21,0011172,dine-in,HKI001
2023-06-13 21:25,0011173,dine-in,HKI001
2023-06-13 21:28,0011174,dine-in,HKI001
2023-06-13 21:32,0011175,dine-in,HKI001
2023-06-13 21:34,0011176,dine-in,HKI001
2023-06-13 22:01,0011177,dine-in,HKI001
2023-06-13 22:03,0011178,dine-in,HKI001
2023-06-13 22:39,0011179,dine-in,HKI001
2023-06-14 11:00,0011180,dine-in,HKI001
2023-06-14 11:02,0011181,dine-in,HKI001
2023-06-14 11:03,0011182,dine-in,HKI001
2023-06-14 11:22,0011183,dine-in,HKI001
2023-06-14 11:23,0011184,dine-in,HKI001
2023-06-14 11:30,0011185,dine-in,HKI001
2023-06-14 11:43,0011186,dine-in,HKI001
2023-06-14 11:55,0011187,dine-in,HKI001
2023-06-14 12:04,0011188,dine-in,HKI001
2023-06-14 12:12,0011189,dine-in,HKI001
2023-06-14 12:19,0011190,dine-in,HKI001
2023-06-14 12:25,0011191,dine-in,HKI001
2023-06-14 12:29,0011192,dine-in,HKI001
2023-06-14 12:40,0011193,dine-in,HKI001
2023-06-14 12:49,0011194,dine-in,HKI001
2023-06-14 12:57,0011195,takeaway,HKI001
2023-06-14 13:07,0011196,UberEats,HKI001
2023-06-14 13:33,0011197,dine-in,HKI001
2023-06-14 13:39,0011198,dine-in,HKI001
2023-06-14 13:49,0011199,dine-in,HKI001
2023-06-14 14:12,0011200,dine-in,HKI001
2023-06-14 15:08,0011201,dine-in,HKI001
2023-06-14 15:42,0011202,dine-in,HKI001
2023-06-14 16:03,0011203,dine-in,HKI001
2023-06-14 16:09,0011204,dine-in,HKI001
2023-06-14 16:13,0011205,dine-in,HKI001
2023-06-14 17:17,0011206,dine-in,HKI001
2023-06-14 17:46,0011207,dine-in,HKI001
2023-06-14 17:46,0011208,dine-in,HKI001
2023-06-14 18:02,0011209,dine-in,HKI001
2023-06-14 18:18,0011210,dine-in,HKI001
2023-06-14 18:22,0011211,dine-in,HKI001
2023-06-14 18:37,0011212,dine-in,HKI001
2023-06-14 18:48,0011213,dine-in,HKI001
2023-06-14 19:01,0011214,dine-in,HKI001
2023-06-14 19:03,0011215,dine-in,HKI001
2023-06-14 19:31,0011216,dine-in,HKI001
2023-06-14 19:40,0011217,dine-in,HKI001
2023-06-14 19:47,0011218,dine-in,HKI001
2023-06-14 19:57,0011219,dine-in,HKI001
2023-06-14 19:58,0011220,dine-in,HKI001
2023-06-14 20:05,0011221,dine-in,HKI001
2023-06-14 20:12,0011222,dine-in,HKI001
2023-06-14 20:15,0011223,dine-in,HKI001
2023-06-14 20:20,0011224,dine-in,HKI001
2023-06-14 20:31,0011225,dine-in,HKI001
2023-06-14 20:45,0011226,dine-in,HKI001
2023-06-14 20:50,0011227,dine-in,HKI001
2023-06-14 20:51,0011228,dine-in,HKI001
2023-06-14 20:52,0011229,dine-in,HKI001
2023-06-14 21:04,0011230,dine-in,HKI001
2023-06-14 21:10,0011231,dine-in,HKI001
2023-06-14 21:10,0011232,dine-in,HKI001
2023-06-14 21:17,0011233,dine-in,HKI001
2023-06-14 21:20,0011234,dine-in,HKI001
2023-06-14 21:40,0011235,dine-in,HKI001
2023-06-14 21:47,0011236,dine-in,HKI001
2023-06-14 21:58,0011237,dine-in,HKI001
2023-06-14 22:00,0011238,UberEats,HKI001
2023-06-14 22:00,0011239,dine-in,HKI001
2023-06-14 22:00,0011240,dine-in,HKI001
2023-06-14 22:28,0011241,dine-in,HKI001
2023-06-14 22:54,0011242,dine-in,HKI001
2023-06-14 22:57,0011243,Wolt,HKI001
2023-06-15 11:04,0011244,dine-in,HKI001
2023-06-15 11:14,0011245,dine-in,HKI001
2023-06-15 11:17,0011246,dine-in,HKI001
2023-06-15 11:18,0011247,dine-in,HKI001
2023-06-15 11:22,0011248,dine-in,HKI001
2023-06-15 11:33,0011249,dine-in,HKI001
2023-06-15 11:37,0011250,dine-in,HKI001
2023-06-15 11:50,0011251,dine-in,HKI001
2023-06-15 12:13,0011252,dine-in,HKI001
2023-06-15 12:18,0011253,dine-in,HKI001
2023-06-15 12:19,0011254,dine-in,HKI001
2023-06-15 12:22,0011255,dine-in,HKI001
2023-06-15 12:26,0011256,dine-in,HKI001
2023-06-15 12:27,0011257,dine-in,HKI001
2023-06-15 12:35,0011258,dine-in,HKI001
2023-06-15 12:38,0011259,dine-in,HKI001
2023-06-15 12:39,0011260,dine-in,HKI001
2023-06-15 12:39,0011261,dine-in,HKI001
2023-06-15 12:45,0011262,dine-in,HKI001
2023-06-15 12:50,0011263,dine-in,HKI001
2023-06-15 13:04,0011264,dine-in,HKI001
2023-06-15 14:13,0011265,dine-in,HKI001
2023-06-15 14:14,0011266,dine-in,HKI001
2023-06-15 14:18,0011267,dine-in,HKI001
2023-06-15 14:58,0011268,dine-in,HKI001
2023-06-15 15:00,0011269,dine-in,HKI001
2023-06-15 15:18,0011270,dine-in,HKI001
2023-06-15 15:38,0011271,dine-in,HKI001
2023-06-15 15:44,0011272,dine-in,HKI001
2023-06-15 16:39,0011273,dine-in,HKI001
2023-06-15 16:46,0011274,dine-in,HKI001
2023-06-15 16:55,0011275,UberEats,HKI001
2023-06-15 17:05,0011276,dine-in,HKI001
2023-06-15 17:43,0011277,dine-in,HKI001
2023-06-15 17:44,0011278,dine-in,HKI001
2023-06-15 17:48,0011279,dine-in,HKI001
2023-06-15 18:06,0011280,dine-in,HKI001
2023-06-15 18:15,0011281,dine-in,HKI001
2023-06-15 18:19,0011282,dine-in,HKI001
2023-06-15 18:34,0011283,dine-in,HKI001
2023-06-15 18:35,0011284,dine-in,HKI001
2023-06-15 18:41,0011285,dine-in,HKI001
2023-06-15 18:51,0011286,takeaway,HKI001
2023-06-15 18:51,0011287,dine-in,HKI001
2023-06-15 19:07,0011288,dine-in,HKI001
2023-06-15 19:11,0011289,dine-in,HKI001
2023-06-15 19:15,0011290,dine-in,HKI001
2023-06-15 19:36,0011291,dine-in,HKI001
2023-06-15 19:38,0011292,Foodora,HKI001
2023-06-15 19:39,0011293,dine-in,HKI001
2023-06-15 19:45,0011294,dine-in,HKI001
2023-06-15 19:46,0011295,takeaway,HKI001
2023-06-15 19:48,0011296,Foodora,HKI001
2023-06-15 19:49,0011297,dine-in,HKI001
2023-06-15 19:50,0011298,Wolt,HKI001
2023-06-15 20:00,0011299,dine-in,HKI001
2023-06-15 20:00,0011300,dine-in,HKI001
2023-06-15 20:02,0011301,takeaway,HKI001
2023-06-15 20:12,0011302,dine-in,HKI001
2023-06-15 20:20,0011303,dine-in,HKI001
2023-06-15 20:23,0011304,dine-in,HKI001
2023-06-15 20:26,0011305,dine-in,HKI001
2023-06-15 20:35,0011306,dine-in,HKI001
2023-06-15 20:36,0011307,dine-in,HKI001
2023-06-15 20:53,0011308,UberEats,HKI001
2023-06-15 21:09,0011309,dine-in,HKI001
2023-06-15 21:10,0011310,dine-in,HKI001
2023-06-15 21:14,0011311,dine-in,HKI001
2023-06-15 21:15,0011312,dine-in,HKI001
2023-06-15 21:21,0011313,dine-in,HKI001
2023-06-15 21:23,0011314,dine-in,HKI001
2023-06-15 21:26,0011315,dine-in,HKI001
2023-06-15 21:28,0011316,dine-in,HKI001
2023-06-15 21:37,0011317,dine-in,HKI001
2023-06-15 21:37,0011318,dine-in,HKI001
2023-06-15 21:44,0011319,dine-in,HKI001
2023-06-15 21:48,0011320,Wolt,HKI001
2023-06-15 21:55,0011321,dine-in,HKI001
2023-06-15 21:57,0011322,dine-in,HKI001
2023-06-15 22:05,0011323,dine-in,HKI001
2023-06-15 22:45,0011324,dine-in,HKI001
2023-06-16 11:00,0011325,Wolt,HKI001
2023-06-16 11:02,0011326,dine-in,HKI001
2023-06-16 11:11,0011327,dine-in,HKI001
2023-06-16 11:25,0011328,dine-in,HKI001
2023-06-16 11:25,0011329,dine-in,HKI001
2023-06-16 11:27,0011330,dine-in,HKI001
2023-06-16 11:33,0011331,dine-in,HKI001
2023-06-16 11:51,0011332,dine-in,HKI001
2023-06-16 11:53,0011333,dine-in,HKI001
2023-06-16 11:54,0011334,dine-in,HKI001
2023-06-16 11:55,0011335,dine-in,HKI001
2023-06-16 12:08,0011336,dine-in,HKI001
2023-06-16 12:10,0011337,dine-in,HKI001
2023-06-16 12:25,0011338,dine-in,HKI001
2023-06-16 12:30,0011339,dine-in,HKI001
2023-06-16 12:31,0011340,dine-in,HKI001
2023-06-16 12:42,0011341,dine-in,HKI001
2023-06-16 12:46,0011342,dine-in,HKI001
2023-06-16 13:07,0011343,Foodora,HKI001
2023-06-16 13:19,0011344,dine-in,HKI001
2023-06-16 13:45,0011345,dine-in,HKI001
2023-06-16 13:50,0011346,dine-in,HKI001
2023-06-16 14:00,0011347,dine-in,HKI001
2023-06-16 14:11,0011348,dine-in,HKI001
2023-06-16 15:26,0011349,dine-in,HKI001
2023-06-16 15:52,0011350,dine-in,HKI001
2023-06-16 16:08,0011351,dine-in,HKI001
2023-06-16 16:17,0011352,dine-in,HKI001
2023-06-16 16:27,0011353,dine-in,HKI001
2023-06-16 16:37,0011354,dine-in,HKI001
2023-06-16 17:20,0011355,Wolt,HKI001
2023-06-16 17:57,0011356,Foodora,HKI001
2023-06-16 18:07,0011357,dine-in,HKI001
2023-06-16 18:19,0011358,dine-in,HKI001
2023-06-16 18:22,0011359,dine-in,HKI001
